species,oldSpeciesCanonicalName,similarity,prediction,model,threshold,label
Zaphanaula hemileuca,Zaphanaula xenophila,0.9789,synonym,BAAI/bge-reranker-base,0.7,1
Thyatira batis,Thyatira albopunctata,0.9353,synonym,BAAI/bge-reranker-base,0.7,1
Gogana specularis,Ctenogyna natalensis,0.9291,synonym,BAAI/bge-reranker-base,0.7,0
Mimozethes lilacinaria,Xylorycta terenopis,0.9624,synonym,BAAI/bge-reranker-base,0.7,0
Litocala sexsignata,Litocala deserta,0.9895,synonym,BAAI/bge-reranker-base,0.7,1
Avatara pseudocana,Dysschema albisarta,0.9991,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Bombyx aemilia,0.9028,synonym,BAAI/bge-reranker-base,0.7,0
Heterochyta aprepta,Macrobela aprepta,0.9995,synonym,BAAI/bge-reranker-base,0.7,1
Falcaria lacertinaria,Asura effulgens,0.965,synonym,BAAI/bge-reranker-base,0.7,0
Epipsestis ornata,Polyploca ornata,0.9805,synonym,BAAI/bge-reranker-base,0.7,1
Epicampoptera pallida,Euclea discolor,0.9481,synonym,BAAI/bge-reranker-base,0.7,0
Diurnea fumida,Psiloreta brunnea,0.9945,synonym,BAAI/bge-reranker-base,0.7,0
Eloasa liosarca,Phalaena gangis,0.998,synonym,BAAI/bge-reranker-base,0.7,0
Euagra intercisa,Metraga hoboa,0.9981,synonym,BAAI/bge-reranker-base,0.7,0
Ochropacha duplaris,Palimpsestis duplaris,0.9735,synonym,BAAI/bge-reranker-base,0.7,1
Zauclophora procellosa,Clerarcha procellosa,0.9984,synonym,BAAI/bge-reranker-base,0.7,1
Oreta rosea,Polyploca nigrilineata,0.9101,synonym,BAAI/bge-reranker-base,0.7,0
Marmaroplegma paragarda,Marmaroplegma clio,0.9948,synonym,BAAI/bge-reranker-base,0.7,1
Metalobosia anitras,Metalobosia postcaerulescens,0.9962,synonym,BAAI/bge-reranker-base,0.7,1
Nanodacna logistica,Creatonotos nigrescens,0.9288,synonym,BAAI/bge-reranker-base,0.7,0
Jana tantalus,Jana signifera,0.8585,synonym,BAAI/bge-reranker-base,0.7,1
Tridrepana lunulata,Tridrepana prolata,0.8231,synonym,BAAI/bge-reranker-base,0.7,1
Tetheella fluctuosa,Tethea fluctuosa,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema marginalis,Dysschema crassifascia,0.9929,synonym,BAAI/bge-reranker-base,0.7,1
Leucanopsis nebulosa,Leucanopsis epinephete,0.9805,synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta apheles,Xylorycta lychnobii,0.8019,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote flavicollis,Eupterote collaris,0.9863,synonym,BAAI/bge-reranker-base,0.7,1
Achlya flavicornis,Polyploca pseudoalbingensis,0.9333,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote fabia,Phiala abluta,0.9809,synonym,BAAI/bge-reranker-base,0.7,0
Mambara haplopis,Birthama haplopis,0.96,synonym,BAAI/bge-reranker-base,0.7,1
Avatara plethoneura,Camerunia insignis,0.9909,synonym,BAAI/bge-reranker-base,0.7,0
Argyresthia notoleuca,Zelleria notoleuca,0.9986,synonym,BAAI/bge-reranker-base,0.7,1
Nemacerota alternata,Stenopsestis alternata,0.9912,synonym,BAAI/bge-reranker-base,0.7,1
Euphalacra discipuncta,Macrocneme iole,0.93,synonym,BAAI/bge-reranker-base,0.7,0
Diaphora mendica,Spilosoma substriata,0.9866,synonym,BAAI/bge-reranker-base,0.7,1
Athrypsiastis candidella,Topiris candidella,0.9907,synonym,BAAI/bge-reranker-base,0.7,1
Ditrigona innotata,Drepana innotata,0.8675,synonym,BAAI/bge-reranker-base,0.7,1
Lepidolutzia baucis,Lepidolutzia dukinfieldia,0.9996,synonym,BAAI/bge-reranker-base,0.7,1
Phiala cunina,Euchera fervidaria,0.9988,synonym,BAAI/bge-reranker-base,0.7,1
Euclea delphinii,Leucanopsis otho,0.9993,synonym,BAAI/bge-reranker-base,0.7,0
Euclea delphinii,Parasa excisa,0.9454,synonym,BAAI/bge-reranker-base,0.7,1
Janomima dannfelti,Janomima claria,0.9699,synonym,BAAI/bge-reranker-base,0.7,1
Oreta rubromarginata,Gonoreta subrosea,0.9493,synonym,BAAI/bge-reranker-base,0.7,1
Donuca spectabilis,Lomadontophana differenciata,0.6876,not synonym,BAAI/bge-reranker-base,0.7,0
Nephelimorpha argentilinea,Argyresthia inauratella,0.975,synonym,BAAI/bge-reranker-base,0.7,0
Aergina hilaris,Limacodes hilaris,0.951,synonym,BAAI/bge-reranker-base,0.7,1
Antapistis leucospila,Capnodes leucospila,0.8623,synonym,BAAI/bge-reranker-base,0.7,1
Drapetodes matulata,Drapetodes obliquifasciata,0.8759,synonym,BAAI/bge-reranker-base,0.7,1
Ochrotilema curta,Cycloptera reducta,0.9413,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Eupterote similis,0.9932,synonym,BAAI/bge-reranker-base,0.7,1
Oreta pulchripes,Asura suffusa,0.8119,synonym,BAAI/bge-reranker-base,0.7,0
Nephelimorpha argentilinea,Parasa argentilinea,0.9505,synonym,BAAI/bge-reranker-base,0.7,1
Oreta fulgens,Limacodes fasciola,0.9691,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea elsae,Pseudatemelia elsae,0.7485,synonym,BAAI/bge-reranker-base,0.7,1
Oreta jaspidea,Calligenia pyraula,0.9192,synonym,BAAI/bge-reranker-base,0.7,0
Eloasa sphenosema,Gymnelia hilaris,0.9998,synonym,BAAI/bge-reranker-base,0.7,0
Cotana lunulata,Cotana unicolor,0.978,synonym,BAAI/bge-reranker-base,0.7,1
Cyme structa,Lyclene structa,0.8848,synonym,BAAI/bge-reranker-base,0.7,1
Phiala venusta,Phiala angulata,0.9956,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote undata,Eupterote caliginosa,0.9808,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote hibisci,Phiala curvistriga,0.6458,not synonym,BAAI/bge-reranker-base,0.7,0
Agnoea fuscifrontella,Borkhausenia fuscifrontella,0.9764,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Spilosoma murina,0.9541,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Spilosoma depuncta,0.7339,synonym,BAAI/bge-reranker-base,0.7,1
Jana strigina,Jana agrippa,0.9971,synonym,BAAI/bge-reranker-base,0.7,1
Anilina tessmanni,Asura pyrostrota,0.9842,synonym,BAAI/bge-reranker-base,0.7,0
Ceranemota tearlei,Janomima nigricans,0.9082,synonym,BAAI/bge-reranker-base,0.7,0
Atosia doenia,Parasa doenia,0.9944,synonym,BAAI/bge-reranker-base,0.7,1
Euclystis angularis,Phalacra edentata,0.9361,synonym,BAAI/bge-reranker-base,0.7,0
Euclea plugma,Phthonerodes anthracopsara,0.9921,synonym,BAAI/bge-reranker-base,0.7,0
Achlya flavicornis,Oreta roseola,0.934,synonym,BAAI/bge-reranker-base,0.7,0
Tridrepana postica,Drepana xanthoptera,0.9983,synonym,BAAI/bge-reranker-base,0.7,1
Metathrinca illuvialis,Ptochoryctis illuvialis,0.9932,synonym,BAAI/bge-reranker-base,0.7,1
Epipsestis dubia,Epipsestis unicolor,0.9585,synonym,BAAI/bge-reranker-base,0.7,0
Nordstromia vira,Albara olivacea,0.9363,synonym,BAAI/bge-reranker-base,0.7,0
Hypsidia australica,Cyligramma buchholzi,0.9727,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote mollifera,Thyatira variabilis,0.9709,synonym,BAAI/bge-reranker-base,0.7,0
Euclystis isoa,Euclystis turbulenta,0.9408,synonym,BAAI/bge-reranker-base,0.7,1
Janomima dannfelti,Oreta calida,0.9845,synonym,BAAI/bge-reranker-base,0.7,0
Phiala alba,Phiala pagagna,0.9307,synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta nivella,Oreta castanea,0.8592,synonym,BAAI/bge-reranker-base,0.7,0
Gogana fragilis,Lichenaula micradelpha,0.9926,synonym,BAAI/bge-reranker-base,0.7,0
Comana albibasis,Miresa humeralis,0.9726,synonym,BAAI/bge-reranker-base,0.7,1
Euclea delphinii,Melanergon louisiadensis,0.8342,synonym,BAAI/bge-reranker-base,0.7,0
Euclea delphinii,Albara problematica,0.9794,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Elachista toropis,0.8355,synonym,BAAI/bge-reranker-base,0.7,0
Aphendala unicolor,Thosea tripartita,1.0,synonym,BAAI/bge-reranker-base,0.7,1
Adites hilaris,Darala rosea,0.933,synonym,BAAI/bge-reranker-base,0.7,0
Panacela lewinae,Aemene shirakii,1.0,synonym,BAAI/bge-reranker-base,0.7,0
Callindra nyctemerata,Melanergon proserpina,0.9779,synonym,BAAI/bge-reranker-base,0.7,0
Euclea rufa,Estigmene normalis,0.9928,synonym,BAAI/bge-reranker-base,0.7,0
Narosoideus flavidorsalis,Narosoideus micans,0.9953,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Celiptera pertusa,0.9996,synonym,BAAI/bge-reranker-base,0.7,0
Phiala bistrigata,Susica euryparoa,0.9954,synonym,BAAI/bge-reranker-base,0.7,0
Phyllalia patens,Phyllalia ochrina,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Tetheella fluctuosa,Parasa incisa,0.9322,synonym,BAAI/bge-reranker-base,0.7,0
Cyme pyrostrota,Eupterote mollis,0.9715,synonym,BAAI/bge-reranker-base,0.7,0
Circeida liangdiana,Latoia liangdiana,0.9956,synonym,BAAI/bge-reranker-base,0.7,1
Nordstromia japonica,Drepana punctifera,0.9287,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema hilarina,Ancistrota geometroides,0.827,synonym,BAAI/bge-reranker-base,0.7,0
Achlya flavicornis,Dysschema fortis,0.9615,synonym,BAAI/bge-reranker-base,0.7,0
Euthyatira pudens,Thyatira pudens,0.9953,synonym,BAAI/bge-reranker-base,0.7,1
Parajana gabunica,Parajana marmorata,0.9741,synonym,BAAI/bge-reranker-base,0.7,1
Nordstromia duplicata,Albara duplicata,0.9788,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Spilosoma circumpunctata,0.8204,synonym,BAAI/bge-reranker-base,0.7,1
Phyllalia patens,Phyllalia concolor,0.9817,synonym,BAAI/bge-reranker-base,0.7,1
Aphendala cana,Thosea barikoti,0.9498,synonym,BAAI/bge-reranker-base,0.7,1
Celiptera levina,Celiptera pertusa,0.9713,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote undata,Macroplectra unicolor,0.9978,synonym,BAAI/bge-reranker-base,0.7,0
Hemijana semijana,Hemijana distincta,0.6267,not synonym,BAAI/bge-reranker-base,0.7,1
Cyme quadrilineata,Calligenia melitaula,0.9987,synonym,BAAI/bge-reranker-base,0.7,1
Palirisa mosoensis,Palirisa significata,0.977,synonym,BAAI/bge-reranker-base,0.7,1
Aergina gentilis,Onychipodia curta,0.9999,synonym,BAAI/bge-reranker-base,0.7,0
Brachybelistis blackburnii,Cyligramma conturbans,0.9771,synonym,BAAI/bge-reranker-base,0.7,0
Oreta sublustris,Pseudatemelia panzerella,0.766,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea pallidella,Eupterote nilgirica,0.9696,synonym,BAAI/bge-reranker-base,0.7,0
Adites bakeri,Iridrepana cervina,0.8618,synonym,BAAI/bge-reranker-base,0.7,0
Euclea aemilia,Dysschema submarginata,0.9996,synonym,BAAI/bge-reranker-base,0.7,0
Cyme miltochristaemorpha,Asura miltochristaemorpha,0.9973,synonym,BAAI/bge-reranker-base,0.7,1
Alphaea imbuta,Thosea interrupta,0.802,synonym,BAAI/bge-reranker-base,0.7,0
Achlya flavicornis,Asphalia flavicornis,0.9966,synonym,BAAI/bge-reranker-base,0.7,1
Garudinodes trizona,Garudinodes affinis,0.812,synonym,BAAI/bge-reranker-base,0.7,1
Leucanopsis dogniniana,Caffricola vicina,0.9898,synonym,BAAI/bge-reranker-base,0.7,0
Mimopsestis circumdata,Spilobasis circumdata,0.9936,synonym,BAAI/bge-reranker-base,0.7,1
Oreta pulchripes,Dysschema dissimulans,0.9873,synonym,BAAI/bge-reranker-base,0.7,0
Circeida mutifascia,Corycia mytylata,0.9968,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote mollifera,Eupterote canaraica,0.9656,synonym,BAAI/bge-reranker-base,0.7,1
Astatochroa fuscimargo,Miltochrista cinnabarina,1.0,synonym,BAAI/bge-reranker-base,0.7,0
Hibrildes crawshayi,Hibrildes albescens,0.9995,synonym,BAAI/bge-reranker-base,0.7,1
Microthyatira decorata,Nemacerota decorata,0.9634,synonym,BAAI/bge-reranker-base,0.7,1
Oreta cervina,Susica miltocosma,0.8952,synonym,BAAI/bge-reranker-base,0.7,0
Melinaria campagnei,Serrodes xanthorrhoea,0.9468,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea elsae,Panacela pristina,0.9068,synonym,BAAI/bge-reranker-base,0.7,0
Aergina solovyevi,Eupterote dehyalinata,0.9789,synonym,BAAI/bge-reranker-base,0.7,0
Diurnea fagella,Diurnea dormoyella,1.0,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote flavicollis,Dysschema rubrimargo,0.9619,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote mollifera,Mursa disparatalis,0.9332,synonym,BAAI/bge-reranker-base,0.7,0
Gymnelia ethodaea,Gymnelia patagiata,0.8839,synonym,BAAI/bge-reranker-base,0.7,1
Cyme quadrilineata,Phyllalia concolor,0.994,synonym,BAAI/bge-reranker-base,0.7,0
Ditrigona pentesticha,Auzatella pentesticha,0.9635,synonym,BAAI/bge-reranker-base,0.7,1
Jana strigina,Striginiana nobilis,0.9907,synonym,BAAI/bge-reranker-base,0.7,1
Comana miltogramma,Darala rosea,0.9424,synonym,BAAI/bge-reranker-base,0.7,1
Jana strigina,Jana camerunica,0.9998,synonym,BAAI/bge-reranker-base,0.7,1
Ochropacha duplaris,Lichenaula umbrosa,0.9757,synonym,BAAI/bge-reranker-base,0.7,0
Alphaea impleta,Spilosoma simplicicilia,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Cyme quadrilineata,Lyclene quadrilineata,0.9929,synonym,BAAI/bge-reranker-base,0.7,1
Ctenolita auribasalis,Bocana momusalis,0.9414,synonym,BAAI/bge-reranker-base,0.7,0
Argodrepana verticata,Cyligramma acutior,0.9987,synonym,BAAI/bge-reranker-base,0.7,0
Amphitorna castanea,Oreta marginata,0.8055,synonym,BAAI/bge-reranker-base,0.7,0
Melanergon vidua,Melanergon fergussonis,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Ochropacha duplaris,Cymatophora bipuncta,0.734,synonym,BAAI/bge-reranker-base,0.7,1
Hylypnes pudica,Eupterote alternata,0.9759,synonym,BAAI/bge-reranker-base,0.7,0
Oreta rosea,Oglasa ozela,0.8001,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea aeneella,Borkhausenia aeneella,0.9907,synonym,BAAI/bge-reranker-base,0.7,1
Euclea determinata,Metraga costilinea,0.9984,synonym,BAAI/bge-reranker-base,0.7,1
Scopelodes unicolor,Phiala curvistrigata,0.6913,not synonym,BAAI/bge-reranker-base,0.7,0
Comana rosea,Anthela rosea,0.9816,synonym,BAAI/bge-reranker-base,0.7,1
Poloma angulata,Cobanilla fulvata,0.9877,synonym,BAAI/bge-reranker-base,0.7,0
Comana albibasis,Miresa albibasis,0.9988,synonym,BAAI/bge-reranker-base,0.7,1
Creatonotos punctivitta,Antapistis anyx,0.687,not synonym,BAAI/bge-reranker-base,0.7,0
Metathrinca ancistrias,Ptochoryctis ancistrias,0.9487,synonym,BAAI/bge-reranker-base,0.7,1
Arugisa latiorella,Arugisa watsoni,0.9886,synonym,BAAI/bge-reranker-base,0.7,1
Oreta pulchripes,Oreta calceolaria,0.9844,synonym,BAAI/bge-reranker-base,0.7,1
Amphitorna albipuncta,Cobanilla fulgens,0.959,synonym,BAAI/bge-reranker-base,0.7,0
Euclystis insana,Euclystis vulgaris,0.8799,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema palmeri,Cyligramma limacinodes,0.7371,synonym,BAAI/bge-reranker-base,0.7,0
Diomea dialitha,Palimpsestis sumatrensis,0.7734,synonym,BAAI/bge-reranker-base,0.7,0
Xylorycta cygnella,Cryptolechia cygnella,0.9018,synonym,BAAI/bge-reranker-base,0.7,1
Cotana lunulata,Adites tabida,0.9573,synonym,BAAI/bge-reranker-base,0.7,0
Cyme quadrilineata,Euippodes subnigra,0.9925,synonym,BAAI/bge-reranker-base,0.7,0
Oedebasis longipalpis,Bombycia fasciata,0.9958,synonym,BAAI/bge-reranker-base,0.7,0
Narosoideus vulpina,Natada monomorpha,0.9889,synonym,BAAI/bge-reranker-base,0.7,0
Cyme basitesselata,Miltochrista basitessellata,0.9829,synonym,BAAI/bge-reranker-base,0.7,1
Liocrops pseudoluteata,Phalacropsis pseudoluteata,0.9954,synonym,BAAI/bge-reranker-base,0.7,1
Melanergon vidua,Noctua bicolor,0.9777,synonym,BAAI/bge-reranker-base,0.7,0
Callindra equitalis,Callimorpha equitalis,0.9001,synonym,BAAI/bge-reranker-base,0.7,1
Lophotavia incivilis,Lophotavia merulina,0.9956,synonym,BAAI/bge-reranker-base,0.7,1
Cophomantella elaphopis,Onebala elaphopis,0.8845,synonym,BAAI/bge-reranker-base,0.7,1
Euclea spadicis,Calonotos aterrima,0.9999,synonym,BAAI/bge-reranker-base,0.7,0
Diurnea fumida,Dasystoma fumida,0.8855,synonym,BAAI/bge-reranker-base,0.7,1
Albarracina warionis,Neaera repanda,0.9258,synonym,BAAI/bge-reranker-base,0.7,0
Cyme sexualis,Asura mylea,0.9982,synonym,BAAI/bge-reranker-base,0.7,1
Aergina fumosa,Parasa fumosa,0.9819,synonym,BAAI/bge-reranker-base,0.7,1
Eloasa liosarca,Eupterote caliginosa,0.9342,synonym,BAAI/bge-reranker-base,0.7,0
Sabra harpagula,Oedebasis ovipennis,0.9672,synonym,BAAI/bge-reranker-base,0.7,0
Epipsestis orbicularis,Palimpsestis sumatrensis,0.4012,not synonym,BAAI/bge-reranker-base,0.7,1
Sansarea alenae,Phalaena cippus,0.9229,synonym,BAAI/bge-reranker-base,0.7,0
Tetheella fluctuosa,Platypteryx lacertula,0.8314,synonym,BAAI/bge-reranker-base,0.7,0
Xylorycta candescens,Lichenaula dissimilis,0.9738,synonym,BAAI/bge-reranker-base,0.7,1
Phyllalia patens,Zigera orbifera,0.9661,synonym,BAAI/bge-reranker-base,0.7,0
Phiala costipuncta,Phiala punctilinea,0.9879,synonym,BAAI/bge-reranker-base,0.7,1
Euclea delphinii,Parasa incisa,0.9769,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote citrina,Argyresthia ephippella,0.9951,synonym,BAAI/bge-reranker-base,0.7,0
Euclea plugma,Metraga hoboa,0.9997,synonym,BAAI/bge-reranker-base,0.7,1
Lichenaula afflictella,Euclystis turbulenta,0.9726,synonym,BAAI/bge-reranker-base,0.7,0
Amphitorna rotundipex,Oreta rotundipex,0.8303,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Syntomactis pygaea,0.9683,synonym,BAAI/bge-reranker-base,0.7,0
Cyme euprepioides,Hypocrita inclusa,0.7842,synonym,BAAI/bge-reranker-base,0.7,1
Eloasa acrata,Creatonotos aurantiaca,0.9982,synonym,BAAI/bge-reranker-base,0.7,0
Acantharctia latifusca,Acantharctia tenebrosa,0.9013,synonym,BAAI/bge-reranker-base,0.7,1
Trachydora plumigera,Hadraphe callima,0.9917,synonym,BAAI/bge-reranker-base,0.7,0
Euclystis recurva,Apluda incincta,0.9666,synonym,BAAI/bge-reranker-base,0.7,0
Hypertrocta posticalis,Moscha posticalis,0.8247,synonym,BAAI/bge-reranker-base,0.7,1
Eucalliathla candidella,Xylorycta acrochroa,0.9782,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote diffusa,Thosea phaeobasis,0.9268,synonym,BAAI/bge-reranker-base,0.7,0
Dysschema subapicalis,Dysschema inclusa,0.8868,synonym,BAAI/bge-reranker-base,0.7,1
Euclea byrne,Metraga byrne,0.974,synonym,BAAI/bge-reranker-base,0.7,1
Epipsestis bilineata,Polyploca acutangula,0.9249,synonym,BAAI/bge-reranker-base,0.7,1
Chalcocelis albiguttatus,Doratifera hemistaura,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Phiala cunina,Euchera cunicaria,0.9056,synonym,BAAI/bge-reranker-base,0.7,1
Catoryctis subparallela,Artaxa usta,0.8818,synonym,BAAI/bge-reranker-base,0.7,0
Neidalia bifasciata,Eupterote lucia,0.9953,synonym,BAAI/bge-reranker-base,0.7,0
Euclea copac,Thyatira lorata,0.9208,synonym,BAAI/bge-reranker-base,0.7,0
Oreta carnea,Agnidra carnea,0.949,synonym,BAAI/bge-reranker-base,0.7,1
Euclea diversa,Creatonotos pallida,0.8501,synonym,BAAI/bge-reranker-base,0.7,0
Oglasa auximena,Oglasa afflicta,0.7772,synonym,BAAI/bge-reranker-base,0.7,1
Agnoea fuscifrontella,Pseudatemelia fuscifrontella,0.9386,synonym,BAAI/bge-reranker-base,0.7,1
Eloasa sphenosema,Doratifera sphenosema,0.9755,synonym,BAAI/bge-reranker-base,0.7,1
Stenoglene roseus,Stenoglene gregorii,0.992,synonym,BAAI/bge-reranker-base,0.7,1
Eloasa perixera,Hypercompa impleta,0.7247,synonym,BAAI/bge-reranker-base,0.7,0
Stephensia brunnichella,Tinea brunnichella,0.9816,synonym,BAAI/bge-reranker-base,0.7,1
Litocala sexsignata,Nordstroemia recava,0.9699,synonym,BAAI/bge-reranker-base,0.7,0
Falcaria bilineata,Phalaena dicolon,0.9259,synonym,BAAI/bge-reranker-base,0.7,0
Epipsestis dubia,Bleptina inconspicua,0.9964,synonym,BAAI/bge-reranker-base,0.7,0
Aergina laeta,Acidalia conflexaria,0.6958,not synonym,BAAI/bge-reranker-base,0.7,0
Comana idiomorpha,Oecophora comparella,0.9379,synonym,BAAI/bge-reranker-base,0.7,0
Nordstromia vira,Drepana vira,0.7379,synonym,BAAI/bge-reranker-base,0.7,1
Oglasa plagiata,Oglasa plagiata,1.0,synonym,BAAI/bge-reranker-base,0.7,1
Cabardites pica,Eilema gainsfordi,0.9095,synonym,BAAI/bge-reranker-base,0.7,0
Tridrepana olivacea,Tridrepana tristigma,0.9672,synonym,BAAI/bge-reranker-base,0.7,1
Birthamula rufa,Thosea grandis,0.9052,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema rosina,Dysschema nigriventralis,0.9949,synonym,BAAI/bge-reranker-base,0.7,1
Nordstromia vira,Metraga byrne,0.9769,synonym,BAAI/bge-reranker-base,0.7,0
Hylypnes leptosticta,Neophalacra laticornis,0.8631,synonym,BAAI/bge-reranker-base,0.7,0
Albarracina warionis,Drepana lacertula,0.9711,synonym,BAAI/bge-reranker-base,0.7,0
Euclea delphinii,Asthala sphaerula,0.9685,synonym,BAAI/bge-reranker-base,0.7,0
Cyme suavis,Glyphipteryx bimaculella,0.9612,synonym,BAAI/bge-reranker-base,0.7,0
Susica sinensis,Iridrepana fasciata,0.7093,synonym,BAAI/bge-reranker-base,0.7,0
Plectophila pyrgodes,Borkhausenia pallidella,0.5225,not synonym,BAAI/bge-reranker-base,0.7,0
Cyme pyraula,Lyclene pyraula,0.9626,synonym,BAAI/bge-reranker-base,0.7,1
Zaphanaula hemileuca,Macrocneme ferrea,0.7238,synonym,BAAI/bge-reranker-base,0.7,0
Cyme avernalis,Albarracina syriaca,0.7349,synonym,BAAI/bge-reranker-base,0.7,0
Oreta carnea,Corycia jardanaria,0.93,synonym,BAAI/bge-reranker-base,0.7,0
Jana strigina,Striginiana camerunica,0.9735,synonym,BAAI/bge-reranker-base,0.7,1
Euphalacra discipuncta,Ectothyris discipuncta,0.9663,synonym,BAAI/bge-reranker-base,0.7,1
Agnoea detrimentella,Borkhausenia detrimentella,0.9914,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Spilosoma mendicana,0.9987,synonym,BAAI/bge-reranker-base,0.7,1
Janomima mariana,Oreta nucicolor,0.8833,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea colurnella,Borkhausenia pulverosella,0.9877,synonym,BAAI/bge-reranker-base,0.7,1
Jana gracilis,Eupterote taooensis,0.8743,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote hibisci,Eupterote geminata,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Stenoglene roseus,Anaxidea integer,0.9599,synonym,BAAI/bge-reranker-base,0.7,0
Susica pannosa,Hyphorma pannosa,0.9138,synonym,BAAI/bge-reranker-base,0.7,1
Chrysoclista lathamella,Parapluda schaliphlebia,0.8793,synonym,BAAI/bge-reranker-base,0.7,0
Melanergon vidua,Lithacodes schevi,0.9957,synonym,BAAI/bge-reranker-base,0.7,0
Cyme crocota,Asura crocota,0.9788,synonym,BAAI/bge-reranker-base,0.7,1
Palirisa mosoensis,Acantharctia tenebrosa,0.9975,synonym,BAAI/bge-reranker-base,0.7,0
Dysschema boisduvalii,Dysschema funeralis,0.8068,synonym,BAAI/bge-reranker-base,0.7,1
Mimopsestis albogrisea,Toelgyfaloca albogrisea,0.9395,synonym,BAAI/bge-reranker-base,0.7,1
Dasystoma kurentzovi,Cyclidia mauricolaria,0.8955,synonym,BAAI/bge-reranker-base,0.7,0
Urogonodes patiens,Phiala pagagna,0.8223,synonym,BAAI/bge-reranker-base,0.7,0
Dasystoma salicella,Latoia pseudostia,0.9984,synonym,BAAI/bge-reranker-base,0.7,0
Melinaria repanda,Achlya nigromaculata,0.9997,synonym,BAAI/bge-reranker-base,0.7,0
Diurnea lipsiella,Chimabacche phryganella,0.9959,synonym,BAAI/bge-reranker-base,0.7,1
Plectophila eucrines,Lichenaula eucrines,0.9462,synonym,BAAI/bge-reranker-base,0.7,1
Janomima mariana,Dysschema nigriventralis,0.9589,synonym,BAAI/bge-reranker-base,0.7,0
Donuca spectabilis,Donuca memorabilis,0.9905,synonym,BAAI/bge-reranker-base,0.7,1
