species,oldSpeciesCanonicalName,similarity,prediction,model,threshold,label
Archidendron borneense,Pithecellobium borneense,0.9495,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron kuenstleri,Macrolobium ecoucense,0.9291,synonym,almanach/ModernBERT-bio-large,0.7,0
Microcharis buchneri,Indigofera buchneri,0.9557,synonym,almanach/ModernBERT-bio-large,0.7,1
Millettia chrysophylla,Millettia melanocalyx,0.9621,synonym,almanach/ModernBERT-bio-large,0.7,1
Hoffmannseggia miranda,Caesalpinia stipulata,0.936,synonym,almanach/ModernBERT-bio-large,0.7,1
Hebecarpa rivinifolia,Polygala jaliscana,0.9289,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia harveyana,Heistera dregei,0.9257,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga gereauana,Lotus pilosus,0.8703,synonym,almanach/ModernBERT-bio-large,0.7,0
Hoffmannseggia oxycarpa,Hoffmanseggia oxycarpa,0.998,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra parvifolia,Feuilleea hirtiflora,0.9304,synonym,almanach/ModernBERT-bio-large,0.7,0
Comesperma ericinum,Comesperma acutifolium,0.9589,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina dictyocarpa,Pteromonnina dictyocarpa,0.9764,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra enervis,Anneslia enervis,0.948,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina meridensis,Monnina coriacea,0.9657,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca pubiflora,Securidaca latifolia,0.9796,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca acuminata,Elsota acuminata,0.9664,synonym,almanach/ModernBERT-bio-large,0.7,1
Gymnospora violoides,Polygala monspeliaca,0.8962,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista canariensis,Genista hillebrandii,0.9306,synonym,almanach/ModernBERT-bio-large,0.7,1
Bouffordia dichotoma,Hedysarum diffusum,0.9122,synonym,almanach/ModernBERT-bio-large,0.7,1
Comesperma polygaloides,Racosperma barringtonense,0.9432,synonym,almanach/ModernBERT-bio-large,0.7,0
Gilbertiodendron stipulaceum,Macrolobium benthamii,0.9283,synonym,almanach/ModernBERT-bio-large,0.7,1
Microcharis sessilis,Genista mauritiana,0.8935,synonym,almanach/ModernBERT-bio-large,0.7,0
Daprainia kingiana,Hippocrepis almeriensis,0.9299,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron multifoliolatum,Salomonia cordata,0.9183,synonym,almanach/ModernBERT-bio-large,0.7,0
Millettia richardiana,Mundulea richardiana,0.9649,synonym,almanach/ModernBERT-bio-large,0.7,1
Aotus ericoides,Deguelia cumingii,0.8961,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga laurina,Hedysarum sororium,0.9214,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis arvensis,Polygala pseudohebeclada,0.91,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis serrata,Ononis glaucescens,0.9646,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista paivae,Cytisus paivae,0.9422,synonym,almanach/ModernBERT-bio-large,0.7,1
Calobota linearifolia,Lebeckia dinteri,0.9093,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia leptoclada,Acacia leptoclada,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Hoffmannseggia pumilio,Caesalpinia riojana,0.9423,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga pilosula,Mimosa lucida,0.9404,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia squarrosa,Heisteria dregei,0.9092,synonym,almanach/ModernBERT-bio-large,0.7,1
Millettia ahernii,Polygala canarana,0.9186,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia excentrica,Racosperma excentricum,0.9215,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga laurina,Mimosa fagifolia,0.8943,synonym,almanach/ModernBERT-bio-large,0.7,1
Comesperma flavum,Bredemeyera flava,0.9078,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina bonplandiana,Polygala santanderensis,0.9417,synonym,almanach/ModernBERT-bio-large,0.7,0
Hoffmannseggia viscosa,Mimosa nitida,0.9254,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista cinerea,Telinaria cinerea,0.9529,synonym,almanach/ModernBERT-bio-large,0.7,1
Chorizema lowii,Polygala vulgaris,0.9403,synonym,almanach/ModernBERT-bio-large,0.7,0
Caamembeca oxyphylla,Lotus aucheri,0.9142,synonym,almanach/ModernBERT-bio-large,0.7,0
Flemingia vestita,Flemingia vestita,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista albida,Galactia virgata,0.9393,synonym,almanach/ModernBERT-bio-large,0.7,0
Calophaca soongorica,Calophaca howenii,0.9487,synonym,almanach/ModernBERT-bio-large,0.7,1
Dialium hydnocarpoides,Ononis micrantha,0.9053,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra tweediei,Anneslia tweediei,0.9547,synonym,almanach/ModernBERT-bio-large,0.7,1
Microcharis galpinii,Hebeandra celastroides,0.9269,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron kalkmanii,Muraltia metalasiifolia,0.9217,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga saltensis,Carmichaelia ramosa,0.918,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron quocense,Abarema quocensis,0.9531,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina lorenziana,Monnina lorentensis,0.9801,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia oxyclada,Racosperma oxycladum,0.9268,synonym,almanach/ModernBERT-bio-large,0.7,1
Calpurnia aurea,Polygala guantanemana,0.9094,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala amboniensis,Inga myriocephala,0.91,synonym,almanach/ModernBERT-bio-large,0.7,0
Dialium schlechteri,Anonis fruticosa,0.9076,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala brachyphylla,Polygala brevifolia,0.9565,synonym,almanach/ModernBERT-bio-large,0.7,1
Asemeia grandiflora,Asemeia ieoides,0.93,synonym,almanach/ModernBERT-bio-large,0.7,1
Brachypterum robustum,Sesbania thurberi,0.892,synonym,almanach/ModernBERT-bio-large,0.7,0
Securidaca divaricata,Caesalpinia acutifolia,0.9351,synonym,almanach/ModernBERT-bio-large,0.7,0
Dysolobium grande,Phaseolus velutinus,0.8621,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra chilensis,Acacia nigra,0.8993,synonym,almanach/ModernBERT-bio-large,0.7,1
Gilbertiodendron limba,Cracca fruticosa,0.9064,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium biovulatum,Calliandra brandegeei,0.9126,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala karensium,Heisteria acicularis,0.9258,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra longipes,Calliandra pyrophila,0.9629,synonym,almanach/ModernBERT-bio-large,0.7,1
Mora excelsa,Dimorphandra mora,0.9203,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium nigrum,Phaseolus dolichicarpus,0.8892,synonym,almanach/ModernBERT-bio-large,0.7,0
Kotschya aeschynomenoides,Albizia championii,0.8988,synonym,almanach/ModernBERT-bio-large,0.7,0
Asemeia grandiflora,Badiera berteroana,0.8795,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron arborescens,Flemingia capitata,0.9099,synonym,almanach/ModernBERT-bio-large,0.7,0
Hebecarpa americana,Polygala nemorosa,0.9304,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia striata,Feuilleea lindeniana,0.9132,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina parviflora,Securidaca oblongifolia,0.9444,synonym,almanach/ModernBERT-bio-large,0.7,0
Amphicarpaea bracteata,Amphicarpaea elliotii,0.9664,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina rugosa,Pteromonnina rugosa,0.9646,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra hirsuta,Inga hirsuta,0.9494,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus dorycnium,Monnina arenicola,0.9227,synonym,almanach/ModernBERT-bio-large,0.7,0
Chesneya parviflora,Chesneya gaubeana,0.9319,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga ciliata,Inga fagaraefolia,0.9474,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina weddelliana,Calliandra tocatina,0.9221,synonym,almanach/ModernBERT-bio-large,0.7,0
Calobota sericea,Lebeckia decipiens,0.9467,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista radiata,Lugaion radiatum,0.9013,synonym,almanach/ModernBERT-bio-large,0.7,1
Ammopiptanthus mongolicus,Piptanthus mongolicus,0.9743,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium isadelphum,Machaerium bangii,0.9627,synonym,almanach/ModernBERT-bio-large,0.7,1
Microcharis medicaginea,Anila medicaginea,0.965,synonym,almanach/ModernBERT-bio-large,0.7,1
Millettia xylocarpa,Feuilleea californica,0.9298,synonym,almanach/ModernBERT-bio-large,0.7,0
Kotschya thymodora,Mimosa obtusifolia,0.901,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus herbaceus,Dorycnium sabaudum,0.8787,synonym,almanach/ModernBERT-bio-large,0.7,1
Erythrostemon laxus,Platylobium spinosum,0.9323,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga plumifera,Polygala nitida,0.9306,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia armillata,Racosperma armillatum,0.9285,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina salicifolia,Monnina crotalariifolia,0.9797,synonym,almanach/ModernBERT-bio-large,0.7,1
Camptosema rubicundum,Genista philippii,0.8768,synonym,almanach/ModernBERT-bio-large,0.7,0
Hanslia ormocarpoides,Meibomia dependens,0.8495,synonym,almanach/ModernBERT-bio-large,0.7,1
Dimorphandra davisiae,Monopetalanthus richardsiae,0.9398,synonym,almanach/ModernBERT-bio-large,0.7,0
Hoffmannseggia glauca,Hoffmannseggia stricta,0.9815,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra enervis,Calliandra bullata,0.9734,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista germanica,Hippocrepis dicarpa,0.9082,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium mucronulatum,Machaerium mucronulatum,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia elata,Acacia bilaura,0.963,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron crateradenum,Nemcia pulchella,0.9065,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista clavata,Genista capitata,0.9695,synonym,almanach/ModernBERT-bio-large,0.7,1
Brachypterum involutum,Racosperma lobulatum,0.9422,synonym,almanach/ModernBERT-bio-large,0.7,0
Asemeia tobatiensis,Polygala tobatiensis,0.9587,synonym,almanach/ModernBERT-bio-large,0.7,1
Fairchildia panamensis,Galactia neesii,0.9372,synonym,almanach/ModernBERT-bio-large,0.7,0
Glycine max,Cyclopia latifolia,0.8337,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra asplenioides,Calliandra asplenioides,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia rubeacea,Geissaspis ciliatodenticulata,0.9214,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina padifolia,Acacia prominens,0.9306,synonym,almanach/ModernBERT-bio-large,0.7,0
Myroxylon peruiferum,Lonchocarpus griffonianus,0.9183,synonym,almanach/ModernBERT-bio-large,0.7,0
Wiborgia obcordata,Inga rhoifolia,0.9223,synonym,almanach/ModernBERT-bio-large,0.7,0
Eysenhardtia texana,Eysenhardtia angustifolia,0.9639,synonym,almanach/ModernBERT-bio-large,0.7,1
Carmichaelia crassicaulis,Corallospartium crassicaule,0.9611,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis adenotricha,Ononis pulchella,0.9582,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga heterophylla,Inga stenocarpa,0.9666,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca macrocarpa,Lotus macedonicus,0.9169,synonym,almanach/ModernBERT-bio-large,0.7,0
Brachypterum microphyllum,Racosperma mallocladum,0.9454,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista canariensis,Bossiaea rhombifolia,0.8947,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista nevadensis,Chamaespartium nevadense,0.9429,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista carinalis,Nemcia tricuspidata,0.9309,synonym,almanach/ModernBERT-bio-large,0.7,0
Carmichaelia nana,Toluifera pedicellata,0.9365,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium brasiliense,Muraltia confusa,0.9312,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis tridentata,Racosperma pravissimum,0.9126,synonym,almanach/ModernBERT-bio-large,0.7,0
Daprainia kingiana,Desmodium kingianum,0.9328,synonym,almanach/ModernBERT-bio-large,0.7,1
Microcharis tritoides,Coronilla depressa,0.9206,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra houstoniana,Duranta pearcei,0.9293,synonym,almanach/ModernBERT-bio-large,0.7,0
Amphicarpaea bracteata,Teramnus clandestinus,0.9225,synonym,almanach/ModernBERT-bio-large,0.7,0
Adenopodia patens,Acacia prosopoides,0.896,synonym,almanach/ModernBERT-bio-large,0.7,1
Nissolia subulata,Chaetocalyx subulatus,0.926,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia carnosa,Heistera carnosa,0.9516,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus garcinii,Ononis aucheri,0.867,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis adenotricha,Phaseolodes argenteum,0.9264,synonym,almanach/ModernBERT-bio-large,0.7,0
Muraltia thymifolia,Inga dolichantha,0.9291,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina richardiana,Polygala glandulosa,0.9154,synonym,almanach/ModernBERT-bio-large,0.7,1
Gastrolobium modestum,Machaerium lilacinum,0.9011,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra tweediei,Acacia diantreeana,0.9169,synonym,almanach/ModernBERT-bio-large,0.7,0
Berlinia occidentalis,Abarema kalkmanii,0.9126,synonym,almanach/ModernBERT-bio-large,0.7,0
Moutabea guianensis,Polygala diversifolia,0.8907,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista albida,Anneslia lagunae,0.9214,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium isadelphum,Machaerium microphyllum,0.9664,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia alopecuroides,Calliandra tenuiflora,0.8792,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina marginata,Pongamia taiwaniana,0.9216,synonym,almanach/ModernBERT-bio-large,0.7,0
Daniellia ogea,Cyanothyrsus ogea,0.9454,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista michelii,Telinaria aprutia,0.9153,synonym,almanach/ModernBERT-bio-large,0.7,1
Ebenus lagopus,Securidaca surinamensis,0.8883,synonym,almanach/ModernBERT-bio-large,0.7,0
Hebecarpa velutina,Vigna serrana,0.8894,synonym,almanach/ModernBERT-bio-large,0.7,0
Heterostemon ellipticus,Moghania macrophylla,0.9031,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron alternifoliolatum,Archidendron glabrifolium,0.9647,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista tridentata,Odonia speciosa,0.9316,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygaloides paucifolia,Spartium virgatum,0.917,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium punctatum,Asterocytisus radidtus,0.9232,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus maritimus,Desmodium quinquangulatum,0.888,synonym,almanach/ModernBERT-bio-large,0.7,0
Ebenus pinnata,Hedysarum sericeum,0.9391,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia cremiflora,Racosperma cremiflorum,0.9492,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia stipulacea,Banisteroides stipitatum,0.9483,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron eberhardtii,Albizia eberhardtii,0.9574,synonym,almanach/ModernBERT-bio-large,0.7,1
Calobota cytisoides,Spartium cytisoides,0.9579,synonym,almanach/ModernBERT-bio-large,0.7,1
Ancylotropis insignis,Monnina cuneata,0.9183,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium oblongifolium,Machaerium heterophyllum,0.9537,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum obscurum,Deguelia robusta,0.8987,synonym,almanach/ModernBERT-bio-large,0.7,0
Acanthocladus moyanoi,Phaseolodes pachycarpum,0.9372,synonym,almanach/ModernBERT-bio-large,0.7,0
Dahlstedtia glaziovii,Xanthophyllum glandulosum,0.8814,synonym,almanach/ModernBERT-bio-large,0.7,0
Muraltia juniperifolia,Muraltia sprengelioides,0.9512,synonym,almanach/ModernBERT-bio-large,0.7,1
Flemingia lineata,Polygala umbrosa,0.9254,synonym,almanach/ModernBERT-bio-large,0.7,0
Nissolia schottii,Chaetocalyx schottii,0.9342,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga longiflora,Inga tubaeformis,0.9324,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra squarrosa,Calliandra catingae,0.963,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis natrix,Machaerium macrocarpum,0.883,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis alopecuroides,Chrysoxylon vinhatico,0.9084,synonym,almanach/ModernBERT-bio-large,0.7,0
Carmichaelia nana,Carmichaelia nana,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia hamiltoniana,Acacia sieberi,0.9639,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus maritimus,Lotus gracilis,0.9747,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista sessilifolia,Cytisanthus sessilifolius,0.9339,synonym,almanach/ModernBERT-bio-large,0.7,1
Fissicalyx fendleri,Monopteryx jahnii,0.9491,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus halophilus,Lotus oligoceratos,0.9551,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum lanceolatum,Xanthophyllum lanceolatum,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia concurrens,Racosperma concurrens,0.9305,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis arvensis,Lotus argenteus,0.9084,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala sericea,Heisteria depressa,0.9484,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium hirtum,Machaerium acaciaefolium,0.966,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron lucyi,Phaseolodes grande,0.9153,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra parvifolia,Feuilleea bicolor,0.9018,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga pilosula,Bossiaea tenuicaulis,0.9413,synonym,almanach/ModernBERT-bio-large,0.7,0
Asemeia pohliana,Hoffmannseggia pilosa,0.9469,synonym,almanach/ModernBERT-bio-large,0.7,0
Asemeia grandiflora,Asemeia leiodes,0.9369,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum vitellinum,Comesperma floribundum,0.9305,synonym,almanach/ModernBERT-bio-large,0.7,0
Dialium schlechteri,Muraltia conferta,0.9364,synonym,almanach/ModernBERT-bio-large,0.7,0
Microcharis butayei,Calliandra dendroidea,0.935,synonym,almanach/ModernBERT-bio-large,0.7,0
Hebecarpa buxifolia,Polygala ovalifolia,0.9351,synonym,almanach/ModernBERT-bio-large,0.7,1
Carmichaelia compacta,Huttonella compacta,0.9409,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca brownii,Securidaca volubilis,0.9703,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina polystachya,Monnina cuspidata,0.9683,synonym,almanach/ModernBERT-bio-large,0.7,1
Mysanthus uleanus,Phaseolus uleanus,0.9604,synonym,almanach/ModernBERT-bio-large,0.7,1
Comesperma secundum,Lebeckia sericea,0.9217,synonym,almanach/ModernBERT-bio-large,0.7,0
Securidaca lanceolata,Securidaca sellowiana,0.9522,synonym,almanach/ModernBERT-bio-large,0.7,1
Glycine max,Polygala maritima,0.8595,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia covenyi,Machaerium rogaguense,0.9185,synonym,almanach/ModernBERT-bio-large,0.7,0
Angylocalyx pynaertii,Hippocrepis rossetii,0.9452,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus angustissimus,Cadia baronii,0.8887,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista germanica,Genista macrotropis,0.9389,synonym,almanach/ModernBERT-bio-large,0.7,1
Collaea speciosa,Racosperma empeliocladum,0.9047,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga cocleensis,Hippocrepis velutina,0.9142,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina sodiroana,Monnina pilgeri,0.9578,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista tridentata,Genistella tridentata,0.9707,synonym,almanach/ModernBERT-bio-large,0.7,1
Dialium orientale,Feuilleea myriophylla,0.8992,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron muricarpum,Pithecellobium muricatum,0.9345,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga edwallii,Affonsea edwallii,0.9711,synonym,almanach/ModernBERT-bio-large,0.7,1
Adenopodia scelerata,Entadopsis scelerata,0.9697,synonym,almanach/ModernBERT-bio-large,0.7,1
Berlinia sapinii,Berlinia delevoyi,0.9667,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia striata,Senega fendleri,0.923,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala amatymbica,Calliandra nitida,0.9443,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista tricuspidata,Ebenidium plumosum,0.9094,synonym,almanach/ModernBERT-bio-large,0.7,0
Quillaja saponaria,Polygala urbani,0.8818,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron bauchei,Glycine fortunei,0.8555,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista canariensis,Cytiscus racemosus,0.9002,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia muelleriana,Monnina macrophylla,0.9194,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista canariensis,Spartium albicans,0.8931,synonym,almanach/ModernBERT-bio-large,0.7,1
Brachypterum scandens,Berlinia platycarpa,0.9185,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga edwallii,Affonsea dusenii,0.9278,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia empetroides,Galactia pedunculata,0.9338,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron aruense,Pteromonnina pterocarpa,0.9276,synonym,almanach/ModernBERT-bio-large,0.7,0
Comesperma variabile,Comesperma variabile,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Salomonia cantoniensis,Indigofera cana,0.9054,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala amatymbica,Polygala acuminata,0.9694,synonym,almanach/ModernBERT-bio-large,0.7,1
Camptosema rubicundum,Dioclea glycinioides,0.9256,synonym,almanach/ModernBERT-bio-large,0.7,1
